2016-01-18 13:45:03,589 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000456 seconds
2016-01-18 13:45:03,593 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000455 seconds
2016-01-18 13:45:03,596 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000888 seconds
2016-01-18 13:45:03,597 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000489 seconds
2016-01-18 13:45:03,599 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000906 seconds
2016-01-18 13:45:03,600 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000502 seconds
2016-01-18 13:45:03,604 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000934 seconds
2016-01-18 13:45:03,604 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000485 seconds
2016-01-18 13:45:03,606 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000921 seconds
2016-01-18 13:45:03,611 - DEBUG - DecisionMaking.MDPDTModel - Split with %_free_RAM at 0.18263898986167715 with prob 0.000656229542186 after 0.005259299650788307 seconds
2016-01-18 13:45:03,613 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001130 seconds
2016-01-18 13:45:03,619 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001155 seconds
2016-01-18 13:45:03,621 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000573 seconds
2016-01-18 13:45:03,637 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001136 seconds
2016-01-18 13:45:03,656 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001145 seconds
2016-01-18 13:45:03,684 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001141 seconds
2016-01-18 13:45:03,707 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001182 seconds
2016-01-18 13:45:03,731 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000599 seconds
2016-01-18 13:45:03,732 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000578 seconds
2016-01-18 13:45:03,733 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000614 seconds
2016-01-18 13:45:03,735 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000578 seconds
2016-01-18 13:45:03,740 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000583 seconds
2016-01-18 13:45:03,742 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000580 seconds
2016-01-18 13:45:03,743 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000648 seconds
2016-01-18 13:45:03,744 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000580 seconds
2016-01-18 13:45:03,745 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000616 seconds
2016-01-18 13:45:03,747 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001181 seconds
2016-01-18 13:45:03,749 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001171 seconds
2016-01-18 13:45:03,750 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001185 seconds
2016-01-18 13:45:03,755 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001187 seconds
2016-01-18 13:45:03,760 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001181 seconds
2016-01-18 13:45:03,769 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001146 seconds
2016-01-18 13:45:03,775 - DEBUG - DecisionMaking.MDPDTModel - Split with number_of_VMs at 11.5 with prob 8.1703028928e-05 after 0.005692158825695515 seconds
2016-01-18 13:45:03,776 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000746 seconds
2016-01-18 13:45:03,807 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001491 seconds
2016-01-18 13:45:03,836 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001446 seconds
2016-01-18 13:45:03,868 - DEBUG - DecisionMaking.MDPDTModel - Split with %_free_RAM at 0.21770501288202854 with prob 0.000829632299803 after 0.0322215287014842 seconds
2016-01-18 13:45:03,871 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001803 seconds
2016-01-18 13:45:03,889 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001698 seconds
2016-01-18 13:45:03,908 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000913 seconds
2016-01-18 13:45:03,909 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000859 seconds
2016-01-18 13:45:03,910 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000920 seconds
2016-01-18 13:45:03,914 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000887 seconds
2016-01-18 13:45:03,922 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000892 seconds
2016-01-18 13:45:03,924 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000857 seconds
2016-01-18 13:45:03,925 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000889 seconds
2016-01-18 13:45:03,930 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001723 seconds
2016-01-18 13:45:03,942 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001752 seconds
2016-01-18 13:45:03,944 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000852 seconds
2016-01-18 13:45:03,945 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000888 seconds
2016-01-18 13:45:03,947 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.000877 seconds
2016-01-18 13:45:03,949 - DEBUG - DecisionMaking.MDPDTModel - Value iteration complete after 0.001727 seconds
